Range_index_row	Range_index_col	Domain_index_row	Domain_index_col	contrast	brightness	best_rms	isEdge
104	152	58	44	-0.000594142259414226	137.56500722708253	137.37480442473029	False
104	156	58	44	-0.0013587337162067517	123.96127842368212	2.203629514957099	False
104	160	0	68	0.0	106.0	106.0	False
104	164	0	68	0.0	85.0	85.0	False
104	168	0	68	0.0	64.0	0.0	False
104	172	129	65	-0.0009153698926520762	87.84838902463933	87.46170264446084	False
104	176	0	68	0.0	116.0	116.0	False
104	180	0	68	0.0	116.0	0.0	False
104	184	133	70	-0.001006906881917284	159.30595519983055	158.92993946588132	False
104	188	0	68	0.0	154.0	154.0	False
104	192	76	162	-0.0015408320493066256	96.88392398561889	2.2921401307159273	False
104	196	58	44	-0.0005492219355912458	59.745397051147236	59.56565407376186	False
108	0	58	44	-0.000594142259414226	154.56500722708253	154.37401237482638	False
108	4	58	44	-0.0011065975626838493	208.4529999533081	2.052267591391461	False
108	8	134	70	-9.153698926520762e-05	250.09392981155486	249.93815839558104	False
108	12	0	68	0.0	253.0	253.0	False
108	16	0	68	0.0	250.0	0.0	False
108	20	139	73	-0.0002746109677956229	193.46360761648273	192.70651764585142	False
108	24	0	68	0.0	142.0	142.0	False
108	28	0	68	0.0	154.0	0.0	False
108	32	131	64	-0.0009153698926520762	189.57566175191207	189.35343514029015	False
108	36	176	110	-0.00019246861924686193	203.91542487637886	203.84191471875656	False
108	40	0	68	0.0	229.0	0.0	False
108	44	147	76	0.0010984438711824915	198.14556953406915	197.47250615297287	False
108	48	58	44	-0.000794979079497908	188.3897984024344	188.1551098201018	False
108	52	0	68	0.0	161.0	0.0	False
108	56	58	44	-0.0005492219355912458	158.56357886932906	158.31571665100734	False
108	60	178	112	-0.00039330543933054394	176.7402160517307	176.5916451803761	False
108	64	0	68	0.0	212.0	0.0	False
108	68	138	82	0.001006906881917284	149.4213175274422	148.81733031637077	False
108	72	78	158	-0.00020920502092050208	153.73415747432483	153.59404004627018	False
108	76	130	67	0.0004622496147919877	142.73482280431435	0.9412769531697139	False
108	80	78	162	0.0005492219355912458	149.70914840339822	149.57294246617775	False
108	84	50	46	0.00019246861924686193	141.08457512362114	141.01197268632976	False
108	88	0	68	0.0	129.0	0.0	False
108	92	64	160	-0.000732295914121661	117.47871121971147	117.23292801747478	False
108	96	142	82	8.368200836820084e-06	61.09063370102701	60.97859044545579	False
108	100	130	78	-0.0009805294859223982	91.69886071812113	2.19755156502183	False
108	104	0	68	0.0	107.0	107.0	False
108	108	0	68	0.0	96.0	96.0	False
108	112	0	68	0.0	103.0	0.0	False
108	116	146	75	9.153698926520762e-05	120.17879746117242	119.7494052621413	False
108	120	130	68	-0.0003514644351464435	88.19338455686574	87.99394912733578	False
108	124	76	160	-0.0004622496147919877	75.76517719568567	1.0379280878253545	False
108	128	147	76	0.0009153698926520762	80.7879746117243	79.77883747471947	False
108	132	176	110	-0.00019246861924686193	84.91542487637885	84.84467973525	False
108	136	135	69	-0.0018209833309987392	134.22645561936778	2.6371580104979264	False
108	140	58	44	-0.0005492219355912458	115.74539705114725	115.55958902627415	False
108	144	0	68	0.0	165.0	165.0	False
108	148	130	70	-0.00015408320493066256	114.0883923985619	0.6641033125092903	False
108	152	0	68	0.0	131.0	131.0	False
108	156	0	68	0.0	148.0	148.0	False
108	160	130	66	-0.0013027034598683289	101.79277209693235	1.894524514438658	False
108	164	0	68	0.0	91.0	91.0	False
108	168	0	68	0.0	79.0	79.0	False
108	172	129	66	-0.0017789606387449222	107.47507587430546	2.4734652270040733	False
108	176	137	74	9.153698926520762e-05	141.17879746117242	141.0288770530345	False
108	180	58	44	-0.0007866108786610879	124.4804321034614	124.22712163860439	False
108	184	76	162	-0.0026334220479058692	145.41979735723956	3.407970828054711	False
108	188	50	46	-0.000732295914121661	165.9332566742569	165.47289384840317	False
108	192	0	68	0.0	123.0	123.0	False
108	196	142	80	-0.0002801512816921137	85.84253163374889	0.7191753121119343	False
112	0	58	44	-0.0005492219355912458	93.74539705114725	93.56110590492052	False
112	4	80	157	-0.00039330543933054394	157.7402160517307	157.58070421194338	False
112	8	130	78	-0.0008544614091609469	202.4447214829341	1.7342475393572163	False
112	12	147	73	-0.0005492219355912458	240.38176068751088	239.93823046834083	False
112	16	0	68	0.0	250.0	250.0	False
112	20	0	68	0.0	252.0	0.0	False
112	24	146	76	0.0002746109677956229	228.44548329260817	228.22877074039775	False
112	28	52	48	0.00017573221757322176	188.90330772156713	188.84248251172218	False
112	32	0	68	0.0	196.0	0.0	False
112	36	176	110	-0.0003661479570608305	209.64844651894666	209.439735284868	False
112	40	130	66	-0.000602510460251046	201.47437352605556	201.12207770347646	False
112	44	126	71	-9.805294859223981e-05	163.4198860718121	1.1659992593789699	False
112	48	142	84	0.0010984438711824915	159.50920589770553	158.9073314427408	False
112	52	130	66	-0.00033472803347280337	138.37465195891974	138.05533739956508	False
112	56	130	67	0.0004622496147919877	102.73482280431433	0.9412769531697155	False
112	60	58	44	-0.003936090538403928	173.67534553322187	172.54081044898746	False
112	64	80	157	-0.00039330543933054394	199.74021605173073	199.57961044469383	False
112	68	0	68	0.0	144.0	0.0	False
112	72	131	66	-0.000732295914121661	122.47871121971147	122.11867334754865	False
112	76	0	68	0.0	112.0	112.0	False
112	80	0	68	0.0	110.0	0.0	False
112	84	142	84	0.0002746109677956229	105.62730147442639	105.44927922559091	False
112	88	131	66	-0.00017573221757322176	104.09669227843287	103.97712795883167	False
112	92	58	44	-0.0007424008964841014	108.60770882943456	1.2918779949254509	False
112	96	134	69	-0.0002746109677956229	107.19088034375544	107.01228231343462	False
112	100	0	68	0.0	83.0	83.0	False
112	104	134	69	-0.0006163328197226503	93.35356959424756	1.256663360525571	False
112	108	0	68	0.0	101.0	101.0	False
112	112	176	110	-0.00019246861924686193	111.91542487637885	111.84353633612847	False
112	116	0	68	0.0	138.0	0.0	False
112	120	58	44	-0.0006407589248564533	75.83932686270208	75.5398672451863	False
112	124	134	70	-0.0005271966527196653	21.290076835298592	21.115160197620643	False
112	128	146	75	-0.00012606807676145119	19.254139235187	1.0681080249672141	False
112	132	184	6	-0.005217608388116834	69.08127198589877	68.13365228351432	False
112	136	0	68	0.0	160.0	160.0	False
112	140	126	72	2.8015128169211374e-05	113.6657468366251	1.6626301940783819	False
112	144	184	7	-0.0021053507530997754	135.34220384757955	134.7813842392744	False
112	148	0	68	0.0	128.0	128.0	False
112	152	143	78	0.00039221179436895923	135.32045571275157	1.505811645958256	False
112	156	58	44	-0.001006906881917284	143.03322792710327	142.68263194912555	False
112	160	0	68	0.0	112.0	112.0	False
112	164	130	67	0.0004622496147919877	94.73482280431433	0.9412769531697155	False
112	168	0	68	0.0	102.0	102.0	False
112	172	58	44	-0.000594142259414226	111.56500722708255	111.37648346862717	False
112	176	130	66	0.0009525143577531867	162.63539244525376	1.6565722418392583	False
112	180	138	73	0.0	151.27272727272728	150.99153331621216	False
112	184	0	68	0.0	144.0	144.0	False
112	188	130	67	-0.0002801512816921137	171.34253163374888	1.1413452454166106	False
112	192	146	74	0.0	128.8181818181818	128.44265896719406	False
112	196	58	44	-0.0013640167364016736	128.22670673259793	127.83834461789894	False
116	0	0	68	0.0	63.0	0.0	False
116	4	184	7	-0.0021053507530997754	107.34220384757955	106.790980507416	False
116	8	0	68	0.0	167.0	167.0	False
116	12	147	76	0.00018209833309987394	192.57735443806322	1.2307189913254488	False
116	16	147	75	-9.153698926520762e-05	201.27574799337302	200.82522771873408	False
116	20	0	68	0.0	237.0	237.0	False
116	24	0	68	0.0	250.0	0.0	False
116	28	0	68	0.0	249.0	249.0	False
116	32	0	68	0.0	223.0	223.0	False
116	36	134	69	-0.00023812858943829667	206.09115188868657	0.7934023333141761	False
116	40	0	68	0.0	199.0	199.0	False
116	44	0	68	0.0	141.0	141.0	False
116	48	147	76	0.00018209833309987394	133.57735443806322	1.230718991325449	False
116	52	135	69	-0.0015561288175085296	112.59680679643233	111.98747926610443	False
116	56	0	68	0.0	83.0	83.0	False
116	60	142	79	-0.0010225521781762152	122.45024046318345	1.8391949229743634	False
116	64	135	69	-0.0005492219355912458	166.38176068751088	166.01840211755223	False
116	68	0	68	0.0	125.0	125.0	False
116	72	0	68	0.0	111.0	0.0	False
116	76	0	68	0.0	87.0	87.0	False
116	80	0	68	0.0	99.0	99.0	False
116	84	0	68	0.0	90.0	0.0	False
116	88	131	64	-0.0009153698926520762	96.57566175191208	96.35785674300315	False
116	92	0	68	0.0	110.0	110.0	False
116	96	0	68	0.0	108.0	0.0	False
116	100	79	158	-9.153698926520762e-05	83.45756617519122	83.26661133055417	False
116	104	77	158	-0.0004100418410041841	90.55894864967668	90.38696796419644	False
116	108	142	80	-0.0002801512816921137	92.84253163374889	0.7191753121119343	False
116	112	144	78	0.000732295914121661	117.33947059847036	117.02284252142711	False
116	116	0	68	0.0	127.0	127.0	False
116	120	134	69	-0.0006163328197226503	94.35356959424756	1.256663360525571	False
116	124	138	83	0.0004576849463260381	55.71216912404396	55.135207442013055	False
116	128	126	71	0.0	33.0	32.631174086117674	False
116	132	130	66	0.002409301022552178	111.25422794975954	3.252473957232443	False
116	136	80	163	0.00018307397853041524	135.9030494677994	135.84334976005638	False
116	140	0	68	0.0	149.0	149.0	False
116	144	76	160	-0.0004902647429611991	129.59943035906056	1.3279401463814438	False
116	148	76	157	-0.000732295914121661	141.47871121971147	141.27232497058384	False
116	152	0	68	0.0	142.0	142.0	False
116	156	0	68	0.0	132.0	0.0	False
116	160	146	74	-0.0003661479570608305	127.64844651894664	127.32395237464758	False
116	164	147	78	0.000602510460251046	114.52562647394447	114.37021624256124	False
116	168	0	68	0.0	107.0	0.0	False
116	172	58	44	-0.00018307397853041524	122.55149598674606	122.40023189955815	False
116	176	146	76	2.510460251046025e-05	147.27190110308103	147.0487953850258	False
116	180	0	68	0.0	175.0	0.0	False
116	184	146	73	-0.0004576849463260381	155.7423763305015	155.45494820741155	False
116	188	147	74	-0.0001422594142259414	151.4592270825409	151.25203063007717	False
116	192	80	158	-0.0005883176915534388	161.51931643087266	1.4048341564106805	False
116	196	76	158	-0.00018307397853041524	169.55149598674606	169.35413120901345	False
120	0	58	44	-0.000594142259414226	52.56500722708254	52.38647593494103	False
120	4	76	160	-0.0004902647429611991	88.59943035906055	1.327940146381432	False
120	8	135	69	-0.0010984438711824915	110.12715773865811	109.67554304064119	False
120	12	126	72	4.184100418410042e-05	130.45316850513504	130.21058948946882	False
120	16	0	68	0.0	139.0	0.0	False
120	20	147	73	-0.0012815178497129066	185.58774463449507	184.75072974438834	False
120	24	0	68	0.0	221.0	221.0	False
120	28	135	69	0.0003081664098613251	233.8232152028762	0.6958036391669328	False
120	32	78	157	-0.0006407589248564533	244.83932686270208	244.57390408104217	False
120	36	58	44	-0.000794979079497908	217.3897984024344	217.15458688488695	False
120	40	0	68	0.0	191.0	0.0	False
120	44	131	66	-0.0019222767745693601	109.24525331537897	108.39251370762095	False
120	48	0	68	0.0	110.0	110.0	False
120	52	0	68	0.0	128.0	0.0	False
120	56	64	160	-0.0005492219355912458	134.74539705114725	134.5659317957595	False
120	60	126	71	-0.00016736401673640169	168.18732597945987	167.86158693982514	False
120	64	58	44	-0.002591399355652052	152.66841761217725	3.791004547701216	False
120	68	0	68	0.0	98.0	98.0	False
120	72	131	66	-0.00017573221757322176	85.09669227843287	84.9776971859934	False
120	76	130	70	-0.00015408320493066256	59.08839239856189	0.6641033125092943	False
120	80	138	83	0.0002746109677956229	64.26366511079001	64.07781559982853	False
120	84	0	68	0.0	74.0	74.0	False
120	88	76	160	-0.0006443479478918617	84.68782275762244	1.1893183022183784	False
120	92	0	68	0.0	108.0	108.0	False
120	96	0	68	0.0	89.0	89.0	False
120	100	76	162	-0.0026054069197366577	96.58554419386468	3.3505572345375967	False
120	104	133	69	-0.0015561288175085296	82.41498861461415	81.846076879357	False
120	108	58	44	-0.000594142259414226	82.56500722708255	82.37960656194024	False
120	112	135	69	0.0004622496147919877	87.73482280431433	0.9118703510806597	False
120	116	146	76	0.0005492219355912458	72.8909665852164	72.56493343175279	False
120	120	0	68	0.0	111.0	111.0	False
120	124	126	72	2.8015128169211374e-05	110.1657468366251	1.0192442965200652	False
120	128	146	76	9.153698926520762e-05	117.36061564299061	117.1234230205859	False
120	132	126	71	-0.00016736401673640169	146.18732597945987	145.86292000490562	False
120	136	142	78	0.00018209833309987394	146.07735443806322	0.46530618188988154	False
120	140	147	76	0.0009153698926520762	163.06070188445156	162.35570807918404	False
120	144	58	44	-0.000794979079497908	93.38979840243438	93.15910307502389	False
120	148	0	68	0.0	128.0	0.0	False
120	152	58	44	-0.0010984438711824915	149.1271577386581	148.72099823284267	False
120	156	0	68	0.0	137.0	137.0	False
120	160	146	75	-0.00012606807676145119	130.254139235187	1.0681080249672281	False
120	164	135	69	-0.0012815178497129066	108.76956281631327	108.3698949220756	False
120	168	0	68	0.0	136.0	136.0	False
120	172	142	78	0.00018209833309987394	120.07735443806321	0.46530618188988493	False
120	176	147	73	-0.0016476658067737372	119.23619115344172	118.28581849702229	False
120	180	0	68	0.0	179.0	179.0	False
120	184	135	69	0.0003641966661997479	166.65470887612645	1.2625698292756211	False
120	188	0	68	0.0	136.0	136.0	False
120	192	0	68	0.0	177.0	177.0	False
120	196	0	68	0.0	149.0	0.0	False
124	0	131	64	-0.001464591828243322	49.3210588030593	48.99450281576827	False
124	4	0	68	0.0	77.0	77.0	False
124	8	134	86	0.0005462949992996218	94.23206331418966	1.1746316489248256	False
124	12	0	68	0.0	94.0	94.0	False
124	16	131	66	-0.00017573221757322176	100.09669227843287	99.97722981671124	False
124	20	129	78	-0.001162627819022272	139.6215062800579	2.2794069126426004	False
124	24	147	73	-0.000732295914121661	163.84234758334784	163.3844312070076	False
124	28	130	79	0.00038493723849372387	189.1691502472423	189.0172545922048	False
124	32	130	82	-0.0003081664098613251	207.6767847971238	1.2281449126602735	False
124	36	0	68	0.0	225.0	225.0	False
124	40	0	68	0.0	207.0	207.0	False
124	44	129	66	-0.0005883176915534388	137.51931643087266	1.3930741831493867	False
124	48	130	66	-0.001006906881917284	114.57868247255782	114.09175477489046	False
124	52	0	68	0.0	106.0	106.0	False
124	56	143	78	-0.0006443479478918617	178.68782275762246	1.0949292229742624	False
124	60	137	74	0.0004576849463260381	235.3485327604076	235.17203540021447	False
124	64	140	82	-0.00021757322175732218	115.64352377329783	115.30758647290752	False
124	68	142	78	0.00018209833309987394	51.077354438063225	0.4653061818898937	False
124	72	142	84	0.0002746109677956229	32.62730147442638	32.466982581303284	False
124	76	0	68	0.0	31.0	31.0	False
124	80	126	71	0.00032217397394593083	33.90608862118878	1.7039607729772768	False
124	84	146	75	9.153698926520762e-05	45.17879746117243	44.96803389042841	False
124	88	131	66	-0.00017573221757322176	60.09669227843287	59.97899561001245	False
124	92	146	76	-2.8015128169211374e-05	75.3342531633749	1.0292984284797844	False
124	96	80	163	0.00018307397853041524	65.9030494677994	65.8465017457152	False
124	100	131	66	-0.0007615062761506277	102.75233320654242	102.49920558308621	False
124	104	58	44	-0.002059111920437036	85.31760750805435	2.9206061639613083	False
124	108	146	73	-0.00018307397853041524	67.73331416856423	67.61865711089001	False
124	112	126	71	3.3472803347280334e-05	47.36253480410803	47.15695175725596	False
124	116	0	68	0.0	48.0	0.0	False
124	120	176	114	-0.00018307397853041524	64.73331416856423	64.60157050383654	False
124	124	178	112	-0.00039330543933054394	98.7402160517307	98.59549517656731	False
124	128	130	70	-0.00015408320493066256	124.0883923985619	0.6641033125092903	False
124	132	146	76	0.0002746109677956229	124.26366511079003	123.98925305805795	False
124	136	0	68	0.0	137.0	137.0	False
124	140	0	68	0.0	135.0	0.0	False
124	144	146	75	0.0003661479570608305	124.987917117417	124.681787250458	False
124	148	130	79	0.00038493723849372387	148.1691502472423	148.017942054124	False
124	152	0	68	0.0	148.0	0.0	False
124	156	130	67	-0.0011899808604476992	126.94836027748569	126.30160499246486	False
124	160	0	68	0.0	144.0	144.0	False
124	164	130	67	0.0004622496147919877	121.73482280431433	0.9412769531697155	False
124	168	58	44	-0.0010984438711824915	125.12715773865811	124.72576012731976	False
124	172	130	66	-0.0019330543933054392	114.06361506276151	112.98603381522658	False
124	176	130	86	0.0005182798711304104	85.56631647756456	1.3633110701715014	False
124	180	182	6	-0.0032037946242822668	176.0148161316922	175.1161765324686	False
124	184	0	68	0.0	165.0	165.0	False
124	188	146	73	-0.0008264462809917355	141.61046831955923	1.7178890950850068	False
124	192	147	73	-0.000732295914121661	152.84234758334784	152.14960312616154	False
124	196	0	68	0.0	145.0	145.0	False
128	0	142	82	0.00040621935845356493	59.40332913106411	1.324111051587827	False
128	4	176	110	-0.0003661479570608305	76.64844651894664	76.44646074082874	False
128	8	0	68	0.0	85.0	85.0	False
128	12	144	79	-0.0007424008964841014	89.60770882943456	1.3458241366571764	False
128	16	0	68	0.0	98.0	98.0	False
128	20	0	68	0.0	108.0	108.0	False
128	24	135	69	0.0003081664098613251	131.8232152028762	0.6958036391669328	False
128	28	147	76	0.0003661479570608305	142.8060989355988	142.33530733729276	False
128	32	0	68	0.0	180.0	180.0	False
128	36	146	76	-2.8015128169211374e-05	199.33425316337488	1.0292984284797926	False
128	40	0	68	0.0	185.0	185.0	False
128	44	0	68	0.0	151.0	151.0	False
128	48	146	73	-0.0007984311528225241	101.77621515618434	1.6631494269142917	False
128	52	131	64	-0.0009153698926520762	127.57566175191208	127.35566537802482	False
128	56	130	65	-0.0005523012552301255	219.01817573221754	218.6766744619508	False
128	60	143	78	0.0012886958957837233	205.62435448475512	2.1898584459485555	False
128	64	131	66	-0.0010984438711824915	51.30897592047629	50.726689950839194	False
128	68	130	66	-0.000602510460251046	19.474373526055533	19.158275222860308	False
128	72	0	68	0.0	7.0	0.0	False
128	76	0	68	0.0	8.0	8.0	False
128	80	0	68	0.0	13.0	13.0	False
128	84	0	68	0.0	23.0	0.0	False
128	88	80	163	0.00018307397853041524	26.903049467799406	26.855386279876406	False
128	92	0	68	0.0	32.0	32.0	False
128	96	142	78	-0.0004622496147919877	49.76517719568567	0.9671142499084563	False
128	100	0	68	0.0	106.0	106.0	False
128	104	0	68	0.0	122.0	122.0	False
128	108	130	80	0.0005743101274688332	72.89781015081478	1.857708660192416	False
128	112	138	74	0.0	56.81818181818182	56.57925054373058	False
128	116	0	68	0.0	82.0	82.0	False
128	120	130	67	0.0004622496147919877	97.73482280431433	0.9412769531697155	False
128	124	0	68	0.0	88.0	88.0	False
128	128	0	68	0.0	100.0	100.0	False
128	132	130	67	0.0004622496147919877	100.73482280431433	0.9412769531697155	False
128	136	176	110	-0.000732295914121661	132.47871121971147	132.14753023169538	False
128	140	0	68	0.0	141.0	141.0	False
128	144	142	80	-0.0002801512816921137	135.8425316337489	0.719175312111944	False
128	148	142	78	0.00018307397853041524	139.08486764961756	138.96239315941568	False
128	152	130	79	0.00038493723849372387	138.1691502472423	138.0181716854435	False
128	156	143	80	-9.805294859223981e-05	140.9198860718121	0.8639169127617957	False
128	160	0	68	0.0	137.0	137.0	False
128	164	126	71	-0.00022594142259414225	122.55289007227083	122.3198114811446	False
128	168	130	70	-0.00015408320493066256	129.0883923985619	0.6641033125092917	False
128	172	131	66	-0.0015561288175085296	60.96044316006869	60.45130137303927	False
128	176	0	68	0.0	47.0	47.0	False
128	180	135	69	0.000448242050707382	126.15194938600177	2.271372276044196	False
128	184	76	158	0.0	134.63636363636363	134.48794868329992	False
128	188	130	78	0.00019246861924686193	156.08457512362114	155.972190846255	False
128	192	0	68	0.0	133.0	0.0	False
128	196	138	82	0.0006407589248564533	143.79703677366157	143.46995161774396	False
132	0	0	68	0.0	68.0	68.0	False
132	4	0	68	0.0	70.0	0.0	False
132	8	131	64	-0.0009153698926520762	85.57566175191207	85.3590169120123	False
132	12	0	68	0.0	95.0	95.0	False
132	16	131	65	0.0006863706401456787	105.56079749731522	1.270833067331464	False
132	20	147	73	-9.153698926520762e-05	103.45756617519122	103.23284727468571	False
132	24	0	68	0.0	110.0	110.0	False
132	28	130	80	0.00018209833309987394	127.07735443806321	0.7881394568512861	False
132	32	147	74	-0.0003661479570608305	167.83026470076481	167.1531816338656	False
132	36	0	68	0.0	181.0	181.0	False
132	40	0	68	0.0	188.0	0.0	False
132	44	142	78	0.00018307397853041524	152.08486764961756	151.9622612698313	False
132	48	140	82	1.6736401673640167e-05	109.18126740205402	109.05596867318707	False
132	52	130	66	0.0015828547415604427	137.36469626931876	2.4602971179273507	False
132	56	147	74	-0.0008238329033868686	220.11809557672086	218.9787820143002	False
132	60	58	44	-0.0019330543933054392	137.0636150627615	136.46773139858524	False
132	64	130	66	-0.0013587337162067517	24.96127842368212	1.7824493750175523	False
132	68	0	68	0.0	6.0	6.0	False
132	72	0	68	0.0	3.0	3.0	False
132	76	0	68	0.0	3.0	0.0	False
132	80	0	68	0.0	4.0	4.0	False
132	84	0	68	0.0	6.0	6.0	False
132	88	0	68	0.0	7.0	0.0	False
132	92	131	64	-0.0009153698926520762	18.575661751912065	18.396068402595414	False
132	96	134	70	-0.0007364016736401673	59.02423430962344	58.78755463421094	False
132	100	76	160	-0.0004622496147919877	109.76517719568567	1.0379280878253545	False
132	104	147	73	-9.153698926520762e-05	141.4575661751912	141.2309491268548	False
132	108	126	71	3.3472803347280334e-05	141.36253480410804	141.14747151466588	False
132	112	58	44	-0.001750945510575711	98.14082271093058	2.678056100670126	False
132	116	0	68	0.0	65.0	65.0	False
132	120	126	71	3.3472803347280334e-05	72.36253480410802	72.15201938372753	False
132	124	0	68	0.0	68.0	0.0	False
132	128	142	86	0.0010984438711824915	88.14556953406917	87.7689167164635	False
132	132	80	163	0.0006192468619246862	108.70689387599849	108.56101201956345	False
132	136	0	68	0.0	111.0	0.0	False
132	140	143	79	0.0009153698926520762	121.42433824808792	121.04609347161558	False
132	144	80	157	-0.00039330543933054394	121.7402160517307	121.58224317460494	False
132	148	134	69	-0.00023812858943829667	122.09115188868655	0.7934023333141755	False
132	152	135	69	-0.0010984438711824915	141.1271577386581	140.67229252272128	False
132	156	0	68	0.0	127.0	127.0	False
132	160	0	68	0.0	140.0	0.0	False
132	164	0	68	0.0	134.0	134.0	False
132	168	126	70	-0.00020920502092050208	117.73415747432483	117.44973936945762	False
132	172	142	80	-0.0002661437176075081	60.42540505206145	1.514241350334472	False
132	176	0	68	0.0	44.0	44.0	False
132	180	58	44	-0.0009790794979079498	73.39585697984025	73.1063219029867	False
132	184	76	162	0.0010925899985992436	142.46412662837932	1.9582786668873147	False
132	188	58	44	-0.0010984438711824915	155.1271577386581	154.72003856767247	False
132	192	0	68	0.0	144.0	144.0	False
132	196	0	68	0.0	138.0	0.0	False
136	0	0	68	0.0	88.0	88.0	False
136	4	0	68	0.0	99.0	99.0	False
136	8	0	68	0.0	100.0	0.0	False
136	12	131	64	-0.0009153698926520762	105.57566175191208	105.35708769721947	False
136	16	0	68	0.0	112.0	112.0	False
136	20	0	68	0.0	122.0	0.0	False
136	24	138	83	0.0002746109677956229	124.26366511079003	124.07374590688605	False
136	28	138	84	0.000200836820083682	126.17520882464815	125.98186873086458	False
136	32	131	65	0.0014567866647989915	162.61883550450577	2.339813999129901	False
136	36	134	69	-0.0004576849463260381	160.37873996686514	159.89628013601524	False
136	40	0	68	0.0	184.0	184.0	False
136	44	134	86	0.0003641966661997479	156.15470887612645	1.0523118634961337	False
136	48	58	44	-0.0005492219355912458	141.74539705114725	141.55840419678387	False
136	52	0	68	0.0	148.0	148.0	False
136	56	76	161	-0.0032497548676285195	182.27336695148713	5.682304881168615	False
136	60	143	78	0.0016476658067737372	46.400172482921924	45.70461354530327	False
136	64	0	68	0.0	11.0	11.0	False
136	68	0	68	0.0	2.0	0.0	False
136	72	0	68	0.0	2.0	2.0	False
136	76	0	68	0.0	2.0	2.0	False
136	80	0	68	0.0	2.0	0.0	False
136	84	0	68	0.0	2.0	2.0	False
136	88	0	68	0.0	4.0	4.0	False
136	92	144	79	-0.0005603025633842274	12.685063267497782	1.145618429282858	False
136	96	183	6	-0.002196887742364983	74.79977002277077	74.19871838473571	False
136	100	184	6	-0.0007866108786610879	129.4804321034614	129.25070526598734	False
136	104	0	68	0.0	161.0	0.0	False
136	108	147	73	-9.153698926520762e-05	163.4575661751912	163.23025413222476	False
136	112	0	68	0.0	157.0	157.0	False
136	116	135	69	-0.0003081664098613251	67.17678479712377	0.6958036391669274	False
136	120	176	110	-0.0003661479570608305	48.64844651894664	48.45258149148793	False
136	124	0	68	0.0	86.0	86.0	False
136	128	146	75	-0.00012606807676145119	58.254139235187004	1.0681080249672135	False
136	132	131	65	-0.0005492219355912458	123.56357886932906	123.38352013353847	False
136	136	76	160	0.0005857740585774059	104.34435907189045	104.13512843534163	False
136	140	76	162	0.0019890741000140075	140.26802540038287	2.9715076375020697	False
136	144	0	68	0.0	126.0	126.0	False
136	148	178	112	-0.00039330543933054394	117.7402160517307	117.5940868411531	False
136	152	144	78	-0.0003641966661997479	130.34529112387355	1.9033600735767975	False
136	156	130	68	-0.0002746109677956229	133.19088034375542	132.98332376903718	False
136	160	0	68	0.0	136.0	136.0	False
136	164	135	69	0.0003641966661997479	141.65470887612645	1.2625698292756211	False
136	168	58	44	-0.0024714987101606056	93.44519582107165	92.63333568521399	False
136	172	178	112	-0.00039330543933054394	57.7402160517307	57.60169975861891	False
136	176	0	68	0.0	71.0	0.0	False
136	180	0	68	0.0	70.0	70.0	False
136	184	126	71	3.3472803347280334e-05	115.36253480410802	115.14854528297455	False
136	188	0	68	0.0	138.0	0.0	False
136	192	176	114	-0.00018307397853041524	154.73331416856425	154.59384203900453	False
136	196	0	68	0.0	133.0	133.0	False
140	0	0	68	0.0	98.0	0.0	False
140	4	0	68	0.0	104.0	104.0	False
140	8	0	68	0.0	109.0	109.0	False
140	12	0	68	0.0	115.0	0.0	False
140	16	0	68	0.0	126.0	126.0	False
140	20	176	115	-3.3472803347280334e-05	149.63746519589196	149.41693840536888	False
140	24	130	67	-0.0002801512816921137	164.3425316337489	1.1413452454166106	False
140	28	146	75	0.0	170.45454545454547	170.12233536821282	False
140	32	0	68	0.0	153.0	153.0	False
140	36	130	70	-0.00015408320493066256	159.0883923985619	0.6641033125092917	False
140	40	182	6	-0.002837646667221436	169.1845514309274	168.36590179742888	False
140	44	58	44	-0.000794979079497908	161.3897984024344	161.15576587203645	False
140	48	135	69	0.0003641966661997479	140.65470887612645	1.2625698292756211	False
140	52	58	44	-0.000732295914121661	152.29689303789328	152.01412741349637	False
140	56	0	68	0.0	144.0	144.0	False
140	60	58	44	-0.001652892561983471	104.22093663911846	2.492819898226824	False
140	64	135	70	-0.0002746109677956229	53.46360761648271	53.020432514281815	False
140	68	0	68	0.0	20.0	20.0	False
140	72	0	68	0.0	2.0	0.0	False
140	76	0	68	0.0	2.0	2.0	False
140	80	176	112	-0.00020920502092050208	7.734157474324838	7.657141587627109	False
140	84	0	68	0.0	4.0	0.0	False
140	88	0	68	0.0	3.0	3.0	False
140	92	0	68	0.0	9.0	9.0	False
140	96	58	44	0.0024233085866367837	79.83710136807208	3.5509370572507217	False
140	100	183	6	-0.002196887742364983	155.98158820458895	155.3764449140011	False
140	104	50	48	-0.0005774058577405858	172.74627462913656	172.34353362431037	False
140	108	130	86	0.0005182798711304104	157.56631647756456	1.3633110701715079	False
140	112	0	68	0.0	143.0	143.0	False
140	116	138	86	0.00039330543933054394	121.2597839482693	121.06414184980129	False
140	120	146	76	-2.8015128169211374e-05	53.33425316337489	1.029298428479786	False
140	124	184	6	-0.0021053507530997754	59.70584021121593	59.1921090568475	False
140	128	184	6	-0.0005857740585774059	96.65564092810955	96.47846371166935	False
140	132	0	68	0.0	124.0	0.0	False
140	136	134	70	-9.153698926520762e-05	122.09392981155484	121.93846178159954	False
