Range_index_row	Range_index_col	Domain_index_row	Domain_index_col	contrast	brightness	best_rms	isEdge
84	64	0	0	0.0	164.0	0.0	False
84	68	0	0	0.0	164.0	164.0	False
84	72	0	0	0.0	164.0	164.0	False
84	76	0	0	0.0	164.0	0.0	False
84	80	0	0	0.0	164.0	164.0	False
84	84	0	0	0.0	164.0	164.0	False
84	88	0	0	0.0	164.0	0.0	False
84	92	0	0	0.0	164.0	164.0	False
84	96	0	0	0.0	164.0	164.0	False
84	100	0	0	0.0	164.0	0.0	False
84	104	162	89	0.0	163.54545454545453	163.5467160404632	False
84	108	81	134	0.0	163.36363636363637	163.36645115240125	False
84	112	157	56	0.0	163.33333333333334	1.6327373316981197	False
84	116	142	105	0.0	163.27272727272728	163.2751404843867	False
84	120	0	0	0.0	164.0	164.0	False
84	124	0	0	0.0	164.0	0.0	False
84	128	0	0	0.0	164.0	164.0	False
84	132	0	0	0.0	164.0	164.0	False
84	136	159	89	0.0	163.5	1.7319669708656995	False
84	140	162	89	0.0	209.9090909090909	240.77487107138862	False
84	144	160	56	0.0	249.72727272727272	250.00714642421778	False
84	148	162	89	0.0	167.08333333333334	14.45024193381902	False
84	152	162	89	0.0	163.45454545454547	163.4567917402159	False
84	156	48	115	0.0	163.36363636363637	163.36485246704515	False
84	160	162	89	0.0	163.33333333333334	1.6326125834914054	False
84	164	0	0	0.0	163.0	163.0	False
84	168	162	89	0.0	244.63636363636363	246.98881667981533	False
84	172	157	56	0.0	253.75	2.8719730392724596	False
84	176	0	0	0.0	254.0	254.0	False
84	180	0	0	0.0	254.0	254.0	False
84	184	0	0	0.0	254.0	0.0	False
84	188	0	0	0.0	254.0	254.0	False
84	192	0	0	0.0	254.0	254.0	False
84	196	0	0	0.0	254.0	0.0	False
88	0	0	0	0.0	255.0	255.0	False
88	4	0	0	0.0	255.0	255.0	False
88	8	0	0	0.0	255.0	0.0	False
88	12	142	105	0.0	254.27272727272728	254.27274967801316	False
88	16	160	56	0.0	254.54545454545453	254.5456129558045	False
88	20	0	0	0.0	254.0	0.0	False
88	24	160	56	0.0	200.0909090909091	232.03854943101607	False
88	28	159	58	0.0	163.0909090909091	163.10749938854596	False
88	32	48	115	0.0	163.5	1.7319556131515434	False
88	36	140	61	0.0	163.63636363636363	163.63977631665045	False
88	40	48	109	0.0	164.0909090909091	164.0883081216175	False
88	44	162	89	0.0	206.16666666666666	136.71334408958933	False
88	48	160	56	0.0	247.54545454545453	248.24355868647393	False
88	52	48	115	0.0	164.0	164.0323677508507	False
88	56	0	0	0.0	164.0	0.0	False
88	60	0	0	0.0	164.0	164.0	False
88	64	162	89	0.0	163.63636363636363	163.6367404151071	False
88	68	157	56	0.0	163.33333333333334	1.6327373316981197	False
88	72	0	0	0.0	164.0	164.0	False
88	76	0	0	0.0	164.0	164.0	False
88	80	0	0	0.0	164.0	0.0	False
88	84	0	0	0.0	164.0	164.0	False
88	88	0	0	0.0	164.0	164.0	False
88	92	0	0	0.0	164.0	0.0	False
88	96	0	0	0.0	164.0	164.0	False
88	100	0	0	0.0	164.0	164.0	False
88	104	0	0	0.0	164.0	0.0	False
88	108	0	0	0.0	164.0	164.0	False
88	112	81	134	0.0	163.36363636363637	163.36645115240125	False
88	116	162	89	0.0	163.33333333333334	1.6326125834914054	False
88	120	0	0	0.0	164.0	164.0	False
88	124	0	0	0.0	164.0	164.0	False
88	128	0	0	0.0	164.0	0.0	False
88	132	0	0	0.0	164.0	164.0	False
88	136	156	56	0.0	163.27272727272728	163.29245249131165	False
88	140	162	89	0.0	206.16666666666666	133.18023989133235	False
88	144	160	56	0.0	249.0	249.32145358131731	False
88	148	48	115	0.0	165.8181818181818	166.28907193667442	False
88	152	157	56	0.0	163.33333333333334	1.6327373316981197	False
88	156	142	105	0.0	163.27272727272728	163.2751404843867	False
88	160	48	115	0.0	163.36363636363637	163.36485246704515	False
88	164	0	0	0.0	163.0	0.0	False
88	168	162	89	0.0	244.45454545454547	247.0732893452417	False
88	172	48	111	0.0	254.0909090909091	254.08761852400707	False
88	176	162	89	0.0	254.25	1.4996589660315272	False
88	180	142	105	0.0	254.27272727272728	254.27274967801316	False
88	184	0	0	0.0	254.0	254.0	False
88	188	0	0	0.0	254.0	0.0	False
88	192	0	0	0.0	254.0	254.0	False
88	196	0	0	0.0	254.0	254.0	False
92	0	0	0	0.0	255.0	0.0	False
92	4	0	0	0.0	255.0	255.0	False
92	8	0	0	0.0	255.0	255.0	False
92	12	162	89	0.0	254.33333333333334	1.6326125834914054	False
92	16	159	56	0.0	254.54545454545453	254.54381832564152	False
92	20	0	0	0.0	254.0	254.0	False
92	24	162	89	0.0	205.0	133.87540651223492	False
92	28	142	105	0.0	163.45454545454547	163.4586197228554	False
92	32	140	127	0.0	163.27272727272728	163.2757496912283	False
92	36	140	61	0.0	163.33333333333334	1.6328497305820198	False
92	40	71	134	0.0	164.1818181818182	164.18271507232254	False
92	44	162	89	0.0	208.0909090909091	238.6130270198766	False
92	48	162	89	0.0	247.83333333333334	21.388820364587165	False
92	52	142	105	0.0	164.0909090909091	164.1430103126375	False
92	56	0	0	0.0	164.0	164.0	False
92	60	0	0	0.0	164.0	0.0	False
92	64	162	89	0.0	163.54545454545453	163.5467160404632	False
92	68	81	134	0.0	163.36363636363637	163.36645115240125	False
92	72	0	0	0.0	164.0	0.0	False
92	76	0	0	0.0	164.0	164.0	False
92	80	0	0	0.0	164.0	164.0	False
92	84	0	0	0.0	164.0	0.0	False
92	88	0	0	0.0	164.0	164.0	False
92	92	0	0	0.0	164.0	164.0	False
92	96	0	0	0.0	164.0	0.0	False
92	100	0	0	0.0	164.0	164.0	False
92	104	0	0	0.0	164.0	164.0	False
92	108	0	0	0.0	164.0	0.0	False
92	112	162	89	0.0	163.45454545454547	163.4567917402159	False
92	116	48	115	0.0	163.36363636363637	163.36485246704515	False
92	120	0	0	0.0	164.0	0.0	False
92	124	0	0	0.0	164.0	164.0	False
92	128	0	0	0.0	164.0	164.0	False
92	132	0	0	0.0	164.0	0.0	False
92	136	157	56	0.0	162.9090909090909	162.91254363421132	False
92	140	162	89	0.0	207.72727272727272	236.79983644581452	False
92	144	162	89	0.0	249.41666666666666	15.323543191997551	False
92	148	142	105	0.0	165.9090909090909	166.45872803193365	False
92	152	81	134	0.0	163.36363636363637	163.36645115240125	False
92	156	162	89	0.0	163.33333333333334	1.6326125834914054	False
92	160	142	105	0.0	163.27272727272728	163.2751404843867	False
92	164	0	0	0.0	163.0	163.0	False
92	168	162	89	0.0	242.5	40.20036649221851	False
92	172	0	0	0.0	254.0	254.0	False
92	176	48	115	0.0	254.0909090909091	254.08756077912597	False
92	180	162	89	0.0	254.33333333333334	1.6326125834914054	False
92	184	0	0	0.0	254.0	254.0	False
92	188	0	0	0.0	254.0	254.0	False
92	192	0	0	0.0	254.0	0.0	False
92	196	0	0	0.0	254.0	254.0	False
96	0	0	0	0.0	255.0	255.0	False
96	4	0	0	0.0	255.0	0.0	False
96	8	0	0	0.0	255.0	255.0	False
96	12	48	115	0.0	254.36363636363637	254.3620661770874	False
96	16	162	89	0.0	254.5	1.731662476658033	False
96	20	0	0	0.0	254.0	254.0	False
96	24	48	115	0.0	200.8181818181818	231.85302737691478	False
96	28	163	58	0.0	163.5	2.6455757869057996	False
96	32	41	65	0.0	163.36363636363637	163.36738264238656	False
96	36	48	111	0.0	163.45454545454547	163.4575318687451	False
96	40	157	56	0.0	164.25	1.4997455183018609	False
96	44	162	89	0.0	210.0909090909091	242.3492033214009	False
96	48	163	56	0.0	249.0	249.66476441514524	False
96	52	162	89	0.0	164.5	5.1949510219295405	False
96	56	0	0	0.0	164.0	164.0	False
96	60	0	0	0.0	164.0	164.0	False
96	64	0	0	0.0	164.0	0.0	False
96	68	0	0	0.0	164.0	164.0	False
96	72	0	0	0.0	164.0	164.0	False
96	76	0	0	0.0	164.0	0.0	False
96	80	0	0	0.0	164.0	164.0	False
96	84	0	0	0.0	164.0	164.0	False
96	88	0	0	0.0	164.0	0.0	False
96	92	0	0	0.0	164.0	164.0	False
96	96	0	0	0.0	164.0	164.0	False
96	100	0	0	0.0	164.0	0.0	False
96	104	0	0	0.0	164.0	164.0	False
96	108	0	0	0.0	164.0	164.0	False
96	112	157	56	0.0	163.33333333333334	1.6327373316981197	False
96	116	142	105	0.0	163.27272727272728	163.2751404843867	False
96	120	0	0	0.0	164.0	164.0	False
96	124	0	0	0.0	164.0	0.0	False
96	128	0	0	0.0	164.0	164.0	False
96	132	0	0	0.0	164.0	164.0	False
96	136	162	89	0.0	163.0	2.4489188752370965	False
96	140	162	89	0.0	209.9090909090909	240.77487107138862	False
96	144	160	56	0.0	249.63636363636363	249.90194876802562	False
96	148	162	89	0.0	167.33333333333334	15.891429366435004	False
96	152	162	89	0.0	163.45454545454547	163.4567917402159	False
96	156	48	115	0.0	163.36363636363637	163.36485246704515	False
96	160	162	89	0.0	163.33333333333334	1.6326125834914054	False
96	164	0	0	0.0	163.0	163.0	False
96	168	162	89	0.0	244.0909090909091	246.35108875872186	False
96	172	162	89	0.0	253.83333333333334	1.9146389046554733	False
96	176	0	0	0.0	254.0	254.0	False
96	180	0	0	0.0	254.0	254.0	False
96	184	48	115	0.0	254.16666666666666	1.2908542751613616	False
96	188	48	113	0.0	254.0909090909091	254.08953480883332	False
96	192	48	115	0.0	254.36363636363637	254.36267397355886	False
96	196	48	115	0.0	254.16666666666666	1.2908542751613616	False
100	0	0	0	0.0	255.0	255.0	False
100	4	0	0	0.0	255.0	255.0	False
100	8	0	0	0.0	255.0	0.0	False
100	12	142	105	0.0	254.27272727272728	254.27274967801316	False
100	16	160	56	0.0	254.54545454545453	254.5456129558045	False
100	20	0	0	0.0	254.0	0.0	False
100	24	160	56	0.0	200.0909090909091	231.84345959803392	False
100	28	159	58	0.0	163.36363636363637	163.37504924691984	False
100	32	140	60	0.0	163.58333333333334	1.7076934128385848	False
100	36	12	84	0.0	163.45454545454547	163.45860520702047	False
100	40	48	109	0.0	164.0909090909091	164.0883081216175	False
100	44	162	89	0.0	206.16666666666666	136.71334408958933	False
100	48	160	56	0.0	247.54545454545453	248.24355868647393	False
100	52	48	115	0.0	164.0	164.0323677508507	False
100	56	0	0	0.0	164.0	0.0	False
100	60	0	0	0.0	164.0	164.0	False
100	64	0	0	0.0	164.0	164.0	False
100	68	0	0	0.0	164.0	0.0	False
100	72	0	0	0.0	164.0	164.0	False
100	76	0	0	0.0	164.0	164.0	False
100	80	0	0	0.0	164.0	0.0	False
100	84	0	0	0.0	164.0	164.0	False
100	88	0	0	0.0	164.0	164.0	False
100	92	0	0	0.0	164.0	0.0	False
100	96	0	0	0.0	164.0	164.0	False
100	100	0	0	0.0	164.0	164.0	False
100	104	0	0	0.0	164.0	0.0	False
100	108	0	0	0.0	164.0	164.0	False
100	112	81	134	0.0	163.36363636363637	163.36645115240125	False
100	116	162	89	0.0	163.33333333333334	1.6326125834914054	False
100	120	0	0	0.0	164.0	164.0	False
100	124	0	0	0.0	164.0	164.0	False
100	128	0	0	0.0	164.0	0.0	False
100	132	0	0	0.0	164.0	164.0	False
100	136	156	56	0.0	163.27272727272728	163.29245249131165	False
100	140	162	89	0.0	206.16666666666666	133.18023989133235	False
100	144	160	56	0.0	248.9090909090909	249.21360711187418	False
100	148	48	115	0.0	166.0	166.53558951005786	False
100	152	157	56	0.0	163.33333333333334	1.6327373316981197	False
100	156	142	105	0.0	163.27272727272728	163.2751404843867	False
100	160	48	115	0.0	163.36363636363637	163.36485246704515	False
100	164	0	0	0.0	163.0	0.0	False
100	168	162	89	0.0	244.27272727272728	247.06414545377032	False
100	172	161	89	0.0	254.27272727272728	254.27470691187102	False
100	176	0	0	0.0	254.0	0.0	False
100	180	0	0	0.0	254.0	254.0	False
100	184	48	111	0.0	254.45454545454547	254.45454894595775	False
100	188	48	115	0.0	254.33333333333334	1.6328720437706064	False
100	192	41	65	0.0	254.36363636363637	254.36459583531237	False
100	196	48	111	0.0	254.45454545454547	254.45454894595775	False
104	0	0	0	0.0	255.0	0.0	False
104	4	0	0	0.0	255.0	255.0	False
104	8	0	0	0.0	255.0	255.0	False
104	12	0	0	0.0	255.0	0.0	False
104	16	159	56	0.0	254.54545454545453	254.54381832564152	False
104	20	0	0	0.0	254.0	254.0	False
104	24	162	89	0.0	205.0	133.87540651223492	False
104	28	142	105	0.0	163.45454545454547	163.4586197228554	False
104	32	140	127	0.0	163.36363636363637	163.3677680062037	False
104	36	48	115	0.0	163.5	1.7319556131515434	False
104	40	71	134	0.0	164.1818181818182	164.18271507232254	False
104	44	162	89	0.0	208.0909090909091	238.6130270198766	False
104	48	162	89	0.0	247.83333333333334	21.388820364587165	False
104	52	142	105	0.0	164.0909090909091	164.1430103126375	False
104	56	0	0	0.0	164.0	164.0	False
104	60	0	0	0.0	164.0	0.0	False
104	64	0	0	0.0	164.0	164.0	False
104	68	0	0	0.0	164.0	164.0	False
104	72	0	0	0.0	164.0	0.0	False
104	76	0	0	0.0	164.0	164.0	False
104	80	0	0	0.0	164.0	164.0	False
104	84	0	0	0.0	164.0	0.0	False
104	88	0	0	0.0	164.0	164.0	False
104	92	0	0	0.0	164.0	164.0	False
104	96	0	0	0.0	164.0	0.0	False
104	100	0	0	0.0	164.0	164.0	False
104	104	0	0	0.0	164.0	164.0	False
104	108	0	0	0.0	164.0	0.0	False
104	112	0	0	0.0	164.0	164.0	False
104	116	0	0	0.0	164.0	164.0	False
104	120	0	0	0.0	164.0	0.0	False
104	124	0	0	0.0	164.0	164.0	False
104	128	0	0	0.0	164.0	164.0	False
104	132	0	0	0.0	164.0	0.0	False
104	136	142	105	0.0	163.0909090909091	163.08881793098314	False
104	140	162	89	0.0	207.72727272727272	236.79983644581452	False
104	144	162	89	0.0	249.41666666666666	15.323543191997551	False
104	148	142	105	0.0	165.9090909090909	166.45872803193365	False
104	152	0	0	0.0	164.0	164.0	False
104	156	0	0	0.0	164.0	0.0	False
104	160	142	105	0.0	163.27272727272728	163.2751404843867	False
104	164	0	0	0.0	163.0	163.0	False
104	168	162	89	0.0	242.33333333333334	41.17879817184993	False
104	172	166	89	0.0	253.9090909090909	253.9082790872774	False
104	176	140	127	0.0	254.27272727272728	254.27335879367985	False
104	180	140	61	0.0	254.33333333333334	1.6328497305820198	False
104	184	140	61	0.0	254.36363636363637	254.36267269158128	False
104	188	140	127	0.0	254.27272727272728	254.27335879367985	False
104	192	140	61	0.0	254.33333333333334	1.6328497305820198	False
104	196	140	61	0.0	254.36363636363637	254.36267269158128	False
108	0	0	0	0.0	255.0	255.0	False
108	4	0	0	0.0	255.0	0.0	False
108	8	0	0	0.0	255.0	255.0	False
108	12	0	0	0.0	255.0	255.0	False
108	16	162	89	0.0	254.5	1.731662476658033	False
108	20	0	0	0.0	254.0	254.0	False
108	24	48	115	0.0	201.0	232.13758657409866	False
108	28	155	58	0.0	163.33333333333334	2.9436917280954544	False
108	32	140	61	0.0	163.36363636363637	163.36545913111098	False
108	36	140	127	0.0	163.27272727272728	163.2757496912283	False
108	40	157	56	0.0	164.25	1.4997455183018609	False
108	44	162	89	0.0	210.36363636363637	243.0544681936856	False
108	48	163	56	0.0	249.0	249.66476441514524	False
108	52	162	89	0.0	164.5	5.1949510219295405	False
108	56	0	0	0.0	164.0	164.0	False
108	60	0	0	0.0	164.0	164.0	False
108	64	0	0	0.0	164.0	0.0	False
108	68	0	0	0.0	164.0	164.0	False
108	72	0	0	0.0	164.0	164.0	False
108	76	0	0	0.0	164.0	0.0	False
108	80	0	0	0.0	164.0	164.0	False
108	84	0	0	0.0	164.0	164.0	False
108	88	0	0	0.0	164.0	0.0	False
108	92	0	0	0.0	164.0	164.0	False
108	96	0	0	0.0	164.0	164.0	False
108	100	0	0	0.0	164.0	0.0	False
108	104	0	0	0.0	164.0	164.0	False
108	108	0	0	0.0	164.0	164.0	False
108	112	0	0	0.0	164.0	0.0	False
108	116	0	0	0.0	164.0	164.0	False
108	120	0	0	0.0	164.0	164.0	False
108	124	0	0	0.0	164.0	0.0	False
108	128	0	0	0.0	164.0	164.0	False
108	132	0	0	0.0	164.0	164.0	False
108	136	159	89	0.0	163.5	1.7319669708656995	False
108	140	162	89	0.0	209.9090909090909	240.77487107138862	False
108	144	160	56	0.0	249.72727272727272	250.00714642421778	False
108	148	162	89	0.0	167.08333333333334	14.45024193381902	False
108	152	0	0	0.0	164.0	164.0	False
108	156	0	0	0.0	164.0	164.0	False
108	160	162	89	0.0	163.33333333333334	1.6326125834914054	False
108	164	0	0	0.0	163.0	163.0	False
108	168	162	89	0.0	244.0909090909091	246.38276011896954	False
108	172	36	65	0.0	253.91666666666666	1.7076394709823879	False
108	176	140	61	0.0	254.27272727272728	254.27132665527682	False
108	180	140	63	0.0	254.0909090909091	254.09058566814767	False
108	184	142	81	0.0	254.16666666666666	1.2908661871944704	False
108	188	140	61	0.0	254.27272727272728	254.27132665527682	False
108	192	140	63	0.0	254.0909090909091	254.09058566814767	False
108	196	142	81	0.0	254.16666666666666	1.2908661871944704	False
112	0	0	0	0.0	255.0	255.0	False
112	4	0	0	0.0	255.0	255.0	False
112	8	0	0	0.0	255.0	0.0	False
112	12	142	105	0.0	254.27272727272728	254.27274967801316	False
112	16	48	115	0.0	254.36363636363637	254.3620661770874	False
112	20	48	110	0.0	253.33333333333334	1.6329015546809085	False
112	24	160	56	0.0	199.63636363636363	230.9718632330273	False
112	28	48	115	0.0	162.9090909090909	162.91963027815672	False
112	32	0	0	0.0	164.0	0.0	False
112	36	0	0	0.0	164.0	164.0	False
112	40	48	109	0.0	164.0	164.00061574902287	False
112	44	162	89	0.0	206.33333333333334	137.32248334402328	False
112	48	160	56	0.0	247.54545454545453	248.24355868647393	False
112	52	48	115	0.0	164.0	164.0323677508507	False
112	56	0	0	0.0	164.0	0.0	False
112	60	0	0	0.0	164.0	164.0	False
112	64	162	89	0.0	163.63636363636363	163.6367404151071	False
112	68	157	56	0.0	163.33333333333334	1.6327373316981197	False
112	72	140	61	0.0	163.63636363636363	163.63977631665045	False
112	76	140	127	0.0	163.36363636363637	163.3677680062037	False
112	80	0	0	0.0	164.0	0.0	False
112	84	0	0	0.0	164.0	164.0	False
112	88	0	0	0.0	164.0	164.0	False
112	92	0	0	0.0	164.0	0.0	False
112	96	142	105	0.0	163.27272727272728	163.2751404843867	False
112	100	160	56	0.0	163.54545454545453	163.5485931873413	False
112	104	162	89	0.0	163.5	1.731662476658033	False
112	108	162	89	0.0	163.45454545454547	163.4567917402159	False
112	112	81	134	0.0	163.36363636363637	163.36645115240125	False
112	116	162	89	0.0	163.33333333333334	1.6326125834914054	False
112	120	0	0	0.0	164.0	164.0	False
112	124	0	0	0.0	164.0	164.0	False
112	128	0	0	0.0	164.0	0.0	False
112	132	0	0	0.0	164.0	164.0	False
112	136	156	56	0.0	163.27272727272728	163.29245249131165	False
112	140	162	89	0.0	206.16666666666666	133.18023989133235	False
112	144	160	56	0.0	248.1818181818182	248.68699064001157	False
112	148	48	115	0.0	166.0909090909091	166.79097057053255	False
112	152	0	0	0.0	164.0	0.0	False
112	156	0	0	0.0	164.0	164.0	False
112	160	48	115	0.0	163.8181818181818	163.82988313659027	False
112	164	48	115	0.0	163.25	1.4998564267298604	False
112	168	162	89	0.0	244.72727272727272	247.5215536999149	False
112	172	48	111	0.0	253.72727272727272	253.72706508039312	False
112	176	0	0	0.0	254.0	0.0	False
112	180	0	0	0.0	254.0	254.0	False
112	184	0	0	0.0	254.0	254.0	False
112	188	0	0	0.0	254.0	0.0	False
112	192	48	113	0.0	254.0909090909091	254.08953480883332	False
112	196	48	115	0.0	254.36363636363637	254.36267397355886	False
116	0	0	0	0.0	255.0	0.0	False
116	4	0	0	0.0	255.0	255.0	False
116	8	0	0	0.0	255.0	255.0	False
116	12	162	89	0.0	254.33333333333334	1.6326125834914054	False
116	16	41	65	0.0	254.1818181818182	254.17966312146456	False
116	20	48	115	0.0	253.45454545454547	253.4542912008647	False
116	24	162	89	0.0	205.0	133.28454578956445	False
116	28	7	62	0.0	163.1818181818182	163.19747087355137	False
116	32	48	115	0.0	163.36363636363637	163.36546041331218	False
116	36	48	115	0.0	163.16666666666666	1.2908542751613616	False
116	40	71	134	0.0	163.1818181818182	163.18274560509005	False
116	44	162	89	0.0	208.0	238.48678583849545	False
116	48	162	89	0.0	247.83333333333334	21.388820364587165	False
116	52	142	105	0.0	164.0909090909091	164.1430103126375	False
116	56	0	0	0.0	164.0	164.0	False
116	60	0	0	0.0	164.0	0.0	False
116	64	162	89	0.0	163.54545454545453	163.5467160404632	False
116	68	81	134	0.0	163.36363636363637	163.36645115240125	False
116	72	140	61	0.0	163.33333333333334	1.6328497305820198	False
116	76	140	61	0.0	163.36363636363637	163.36545913111098	False
116	80	0	0	0.0	164.0	164.0	False
116	84	0	0	0.0	164.0	0.0	False
116	88	0	0	0.0	164.0	164.0	False
116	92	0	0	0.0	164.0	164.0	False
116	96	162	89	0.0	163.33333333333334	1.6326125834914054	False
116	100	159	56	0.0	163.54545454545453	163.5467981328833	False
116	104	162	89	0.0	163.63636363636363	163.6367404151071	False
116	108	157	56	0.0	163.33333333333334	1.6327373316981197	False
116	112	162	89	0.0	163.45454545454547	163.4567917402159	False
116	116	48	115	0.0	163.36363636363637	163.36485246704515	False
116	120	0	0	0.0	164.0	0.0	False
116	124	0	0	0.0	164.0	164.0	False
116	128	0	0	0.0	164.0	164.0	False
116	132	0	0	0.0	164.0	0.0	False
116	136	157	56	0.0	162.9090909090909	162.91254363421132	False
116	140	162	89	0.0	207.72727272727272	236.79983644581452	False
116	144	162	89	0.0	248.58333333333334	16.456307291202847	False
116	148	142	105	0.0	166.45454545454547	167.509367434577	False
116	152	0	0	0.0	164.0	164.0	False
116	156	0	0	0.0	164.0	0.0	False
116	160	37	65	0.0	163.36363636363637	163.365619009575	False
116	164	140	127	0.0	163.45454545454547	163.46351653594903	False
116	168	162	89	0.0	242.66666666666666	40.22124694196393	False
116	172	162	89	0.0	253.45454545454547	253.46282372171112	False
116	176	0	0	0.0	254.0	254.0	False
116	180	0	0	0.0	254.0	0.0	False
116	184	0	0	0.0	254.0	254.0	False
116	188	0	0	0.0	254.0	254.0	False
116	192	48	115	0.0	254.33333333333334	1.6328720437706064	False
116	196	41	65	0.0	254.36363636363637	254.36459583531237	False
120	0	0	0	0.0	255.0	255.0	False
120	4	0	0	0.0	255.0	0.0	False
120	8	0	0	0.0	255.0	255.0	False
120	12	0	0	0.0	255.0	255.0	False
120	16	167	56	0.0	253.66666666666666	2.581735765149985	False
120	20	142	105	0.0	252.72727272727272	252.73887915668277	False
120	24	160	56	0.0	222.54545454545453	246.0448826486828	False
120	28	140	60	0.0	163.33333333333334	7.2568820907731295	False
120	32	142	81	0.0	163.1818181818182	163.19470293639083	False
120	36	119	18	0.0	163.0909090909091	163.10454793478175	False
120	40	142	81	0.0	166.08333333333334	20.65847545606135	False
120	44	162	89	0.0	231.9090909090909	248.32695775288468	False
120	48	163	56	0.0	249.0	249.66476441514524	False
120	52	162	89	0.0	164.5	5.1949510219295405	False
120	56	0	0	0.0	164.0	164.0	False
120	60	0	0	0.0	164.0	164.0	False
120	64	0	0	0.0	164.0	0.0	False
120	68	0	0	0.0	164.0	164.0	False
120	72	0	0	0.0	164.0	164.0	False
120	76	0	0	0.0	164.0	0.0	False
120	80	0	0	0.0	164.0	164.0	False
120	84	0	0	0.0	164.0	164.0	False
120	88	0	0	0.0	164.0	0.0	False
120	92	0	0	0.0	164.0	164.0	False
120	96	0	0	0.0	164.0	164.0	False
120	100	0	0	0.0	164.0	0.0	False
120	104	162	89	0.0	163.54545454545453	163.5467160404632	False
120	108	81	134	0.0	163.36363636363637	163.36645115240125	False
120	112	157	56	0.0	163.33333333333334	1.6327373316981197	False
120	116	142	105	0.0	163.27272727272728	163.2751404843867	False
120	120	0	0	0.0	164.0	164.0	False
120	124	0	0	0.0	164.0	0.0	False
120	128	0	0	0.0	164.0	164.0	False
120	132	0	0	0.0	164.0	164.0	False
120	136	159	89	0.0	163.5	1.7319669708656995	False
120	140	162	89	0.0	209.9090909090909	240.77487107138862	False
120	144	48	115	0.0	251.54545454545453	251.56428046824192	False
120	148	162	89	0.0	190.91666666666666	108.41440555577692	False
120	152	142	105	0.0	162.63636363636363	162.66948767657976	False
120	156	48	115	0.0	163.36363636363637	163.42064900152107	False
120	160	37	65	0.0	163.66666666666666	5.353655106688238	False
120	164	37	65	0.0	188.1818181818182	213.6834702399969	False
120	168	168	89	0.0	250.8181818181818	251.16538628703586	False
120	172	48	115	0.0	252.91666666666666	4.572869598986648	False
120	176	0	0	0.0	254.0	254.0	False
120	180	0	0	0.0	254.0	254.0	False
120	184	0	0	0.0	254.0	0.0	False
120	188	0	0	0.0	254.0	254.0	False
120	192	0	0	0.0	254.0	254.0	False
120	196	0	0	0.0	254.0	0.0	False
124	0	0	0	0.0	255.0	255.0	False
124	4	0	0	0.0	255.0	255.0	False
124	8	0	0	0.0	255.0	0.0	False
124	12	0	0	0.0	255.0	255.0	False
124	16	48	110	0.0	254.0	254.00058069552327	False
124	20	0	0	0.0	254.0	0.0	False
124	24	140	61	0.0	252.9090909090909	252.9394570999785	False
124	28	140	60	0.0	205.45454545454547	234.00361980790922	False
124	32	140	60	0.0	178.16666666666666	67.50466091992865	False
124	36	37	65	0.0	184.0909090909091	204.55662460298225	False
124	40	140	142	0.0	207.63636363636363	237.86941330602818	False
124	44	48	115	0.0	251.83333333333334	7.459084489599834	False
124	48	160	56	0.0	247.54545454545453	248.24355868647393	False
124	52	48	115	0.0	164.0	164.0323677508507	False
124	56	0	0	0.0	164.0	0.0	False
124	60	0	0	0.0	164.0	164.0	False
124	64	0	0	0.0	164.0	164.0	False
124	68	0	0	0.0	164.0	0.0	False
124	72	0	0	0.0	164.0	164.0	False
124	76	0	0	0.0	164.0	164.0	False
124	80	0	0	0.0	164.0	0.0	False
124	84	0	0	0.0	164.0	164.0	False
124	88	0	0	0.0	164.0	164.0	False
124	92	0	0	0.0	164.0	0.0	False
124	96	0	0	0.0	164.0	164.0	False
124	100	0	0	0.0	164.0	164.0	False
124	104	162	89	0.0	163.5	1.731662476658033	False
124	108	162	89	0.0	163.45454545454547	163.4567917402159	False
124	112	81	134	0.0	163.36363636363637	163.36645115240125	False
124	116	162	89	0.0	163.33333333333334	1.6326125834914054	False
124	120	0	0	0.0	164.0	164.0	False
124	124	0	0	0.0	164.0	164.0	False
124	128	0	0	0.0	164.0	0.0	False
124	132	0	0	0.0	164.0	164.0	False
124	136	48	111	0.0	163.54545454545453	163.55068343506494	False
124	140	162	89	0.0	206.16666666666666	133.18023989133235	False
124	144	162	89	0.0	253.0909090909091	253.10269908219544	False
124	148	119	18	0.0	237.63636363636363	248.16422271021204	False
124	152	140	60	0.0	192.75	112.90778773800395	False
124	156	140	61	0.0	176.0909090909091	183.15967296255974	False
124	160	140	127	0.0	185.8181818181818	209.39299664753054	False
124	164	48	115	0.0	236.33333333333334	94.91844042591114	False
124	168	142	105	0.0	253.63636363636363	253.63678703033048	False
124	172	160	56	0.0	253.45454545454547	253.4559906826654	False
124	176	0	0	0.0	254.0	0.0	False
124	180	0	0	0.0	254.0	254.0	False
124	184	0	0	0.0	254.0	254.0	False
124	188	0	0	0.0	254.0	0.0	False
124	192	0	0	0.0	254.0	254.0	False
124	196	0	0	0.0	254.0	254.0	False
128	0	0	0	0.0	255.0	0.0	False
128	4	0	0	0.0	255.0	255.0	False
128	8	0	0	0.0	255.0	255.0	False
128	12	162	89	0.0	254.33333333333334	1.6326125834914054	False
128	16	159	56	0.0	254.54545454545453	254.54381832564152	False
128	20	162	89	0.0	254.63636363636363	254.63396197693285	False
128	24	162	89	0.0	253.16666666666666	3.9574707062523373	False
